6.57201;0.29818;-0.00120;9.78425;-0.06684;0.06405;-1.48866;
6.57964;0.30776;0.00659;9.82557;-0.06551;0.05885;-1.43993;
6.58725;0.22872;0.00479;9.81599;-0.06724;0.05459;-1.35298;
6.59486;0.22334;0.04311;9.82617;-0.05965;0.04154;-1.38387;
6.60248;0.32812;0.11077;9.81419;-0.06059;0.03888;-1.42262;
6.61010;0.42033;0.04131;9.80341;-0.06112;0.03915;-1.45218;
6.61771;0.35207;-0.09640;9.81719;-0.05872;0.04794;-1.45498;
6.62535;0.24609;-0.19579;9.77168;-0.04141;0.04674;-1.42994;
6.63300;0.33470;0.10478;9.79802;-0.03342;0.04248;-1.44259;
6.64060;0.23830;0.14071;9.79982;-0.05206;0.03822;-1.45431;
6.64822;0.16346;0.03233;9.81000;-0.04727;0.03036;-1.46842;
6.65584;0.38021;0.22992;9.80102;-0.03928;0.02477;-1.60397;
6.66346;0.45625;0.33111;9.83395;-0.04141;0.02650;-1.71383;
6.67109;0.41494;-0.13831;9.77228;-0.07643;0.03449;-1.78506;
6.67874;0.51493;-0.12634;9.82497;-0.05939;0.02756;-1.77335;
6.68640;0.61253;0.04730;9.83335;-0.05619;0.03662;-1.77082;
6.69401;0.58738;0.05269;9.85491;-0.05726;0.04714;-1.82474;
6.70163;0.67899;0.02754;9.81719;-0.05792;0.05553;-1.81383;
6.70926;0.73228;-0.04850;9.79982;-0.05899;0.06338;-1.74046;
6.71688;0.58618;0.08622;9.73875;-0.04421;0.08309;-1.66336;
6.72450;0.57241;0.11855;9.79443;-0.04381;0.08775;-1.66642;
6.73212;0.15448;0.12394;9.78845;-0.04301;0.10479;-1.72581;
6.73975;0.03712;0.13652;9.78725;-0.05033;0.07483;-1.79399;
6.74738;0.21615;-0.05389;9.80761;-0.04860;0.05859;-1.81622;
6.75502;0.29698;-0.04970;9.79623;-0.03662;0.04780;-1.82621;
6.76265;0.32093;0.19280;9.76988;-0.03755;0.04953;-1.81196;
6.77028;0.40057;0.17065;9.76689;-0.06032;0.03848;-1.66682;
6.77790;0.61851;0.01916;9.79503;-0.05845;0.04048;-1.57641;
6.78551;0.62510;0.13532;9.80341;-0.05220;0.04447;-1.47402;
6.79312;0.58798;0.09939;9.81359;-0.05712;0.05406;-1.46350;
6.80074;0.50056;0.10598;9.80581;-0.05233;0.06218;-1.49372;
6.80834;0.48260;0.15568;9.80282;-0.05246;0.06245;-1.51702;
6.81597;0.49397;0.03173;9.78425;-0.05486;0.06032;-1.55071;
6.82360;0.35746;-0.03533;9.78665;-0.05433;0.06684;-1.55018;
6.83124;0.26645;0.01257;9.81180;-0.04234;0.05819;-1.49119;
6.83886;0.39458;-0.10957;9.78066;-0.04407;0.05073;-1.42874;
6.84650;0.57840;0.21555;9.77467;-0.02051;0.04035;-1.35990;
6.85411;0.50056;0.24070;9.81060;-0.02663;0.04474;-1.36323;
6.86172;0.27183;0.09161;9.81599;-0.04581;0.04288;-1.36789;
6.86934;0.38680;0.17843;9.80461;-0.04141;0.02996;-1.37309;
6.87696;0.46284;0.20238;9.83036;-0.04487;0.02370;-1.42675;
6.88458;0.49218;0.10239;9.79144;-0.04953;0.02330;-1.44339;
6.89220;0.44128;0.07005;9.79383;-0.04234;0.02796;-1.42222;
6.89981;0.48918;0.07904;9.77168;-0.03795;0.02383;-1.38800;
6.90742;0.51074;0.22274;9.76449;-0.03702;0.02543;-1.38068;
6.91504;0.39757;0.23771;9.79743;-0.05246;0.02370;-1.35604;
6.92265;0.43170;0.00000;9.81419;-0.04687;0.01731;-1.36882;
6.93021;0.60893;0.11496;9.88604;-0.02743;0.01558;-1.48027;
6.93783;0.66761;0.14909;9.80820;-0.03302;0.01664;-1.51636;
6.94545;0.74425;-0.06766;9.77827;-0.01931;0.03369;-1.51623;
6.95310;0.92987;0.45386;9.77048;-0.01385;0.04181;-1.50651;
6.96072;0.62151;0.32093;9.81060;-0.04913;0.08056;-1.48041;
6.96835;0.31315;0.10658;9.78845;-0.05832;0.08775;-1.46097;
6.97598;0.37003;0.05209;9.83395;-0.05073;0.06658;-1.49812;
6.98358;0.30237;0.08921;9.82018;-0.04394;0.06365;-1.55338;
