2.66033;-0.03832;-0.04191;9.80461;-0.05113;-0.11012;0.02650;
2.66800;-0.02814;-0.07005;9.80042;-0.05113;-0.11758;0.02756;
2.67565;0.00180;-0.09580;9.80701;-0.04847;-0.12077;0.02650;
2.68327;0.01198;-0.08802;9.78126;-0.04394;-0.11891;0.02397;
2.69090;-0.00180;-0.15029;9.78485;-0.04048;-0.11638;0.02157;
2.69857;-0.01377;-0.18681;9.76449;-0.02690;-0.11238;0.02130;
2.70622;0.02215;-0.12813;9.77408;-0.01904;-0.11491;0.01957;
2.71386;0.03233;-0.09520;9.78964;-0.01305;-0.11571;0.01891;
2.72150;0.04072;-0.07604;9.80162;-0.01265;-0.11478;0.01784;
2.72911;0.05509;-0.11795;9.78066;-0.00639;-0.11411;0.01651;
2.73675;0.09580;-0.10598;9.75731;-0.00027;-0.11185;0.01651;
2.74436;0.09820;-0.10358;9.76749;0.01185;-0.10333;0.01185;
2.75198;0.08742;-0.15148;9.76928;0.01718;-0.09827;0.00919;
2.75959;0.10658;-0.13771;9.75970;0.03249;-0.08762;0.00706;
2.76720;0.10358;-0.14669;9.75252;0.03742;-0.08322;0.00586;
2.77480;0.08981;-0.05209;9.80042;0.04381;-0.07110;0.00186;
2.78237;0.07245;-0.02814;9.79623;0.04288;-0.07070;0.00160;
2.78996;0.06946;-0.00180;9.77527;0.02796;-0.06964;0.00240;
2.79754;0.08742;-0.01257;9.80581;0.02117;-0.06884;0.00506;
2.80516;0.11077;-0.03114;9.78785;0.00999;-0.07337;0.00945;
2.81277;0.12394;0.00180;9.80222;0.00399;-0.07630;0.00945;
2.82033;0.13891;-0.02335;9.81299;-0.00133;-0.07763;0.01145;
2.82796;0.14909;-0.03772;9.78725;-0.00559;-0.08069;0.00985;
2.83558;0.12035;-0.07125;9.77707;-0.00586;-0.08029;0.00866;
2.84319;0.12694;-0.07245;9.76809;-0.00732;-0.08043;0.01132;
2.85083;0.16286;-0.08323;9.72378;-0.00559;-0.08122;0.01225;
2.85846;0.15448;-0.13352;9.68127;-0.00293;-0.08442;0.00999;
2.86609;0.16885;-0.21016;9.71600;0.00599;-0.07949;0.00679;
2.87369;0.23112;-0.13652;9.74533;0.03635;-0.07576;-0.00333;
2.88134;0.10299;-0.03233;9.72677;0.03196;-0.07363;-0.00266;
2.88897;0.10598;-0.27183;9.45314;0.03808;-0.09600;-0.00466;
2.89658;0.04610;-0.39458;9.45374;0.04740;-0.10546;-0.00732;
2.90421;0.14909;-0.38081;9.43518;0.10626;-0.13742;-0.02024;
2.91185;0.13232;-0.22992;9.58187;0.13302;-0.14381;-0.02557;
2.91952;0.28082;-0.16526;9.52020;0.16045;-0.15752;-0.02876;
2.92716;0.25866;-0.12694;9.64594;0.15952;-0.15859;-0.03355;
2.93482;0.23771;-0.00359;9.79563;0.17869;-0.15486;-0.03848;
2.94246;0.19460;0.13592;9.95250;0.18229;-0.14647;-0.03941;
2.95009;0.26465;0.18861;9.87706;0.16817;-0.13369;-0.03196;
2.95771;0.24609;0.11975;9.86269;0.15433;-0.12836;-0.02929;
2.96534;0.33710;0.23771;9.89682;0.12996;-0.11185;-0.02823;
2.97296;0.29459;0.19699;9.81719;0.10572;-0.10133;-0.02663;
2.98058;0.26824;0.08383;9.70462;0.10306;-0.10266;-0.02849;
2.98819;0.26046;0.00719;9.66630;0.10599;-0.10493;-0.03382;
2.99580;0.27064;-0.00838;9.68067;0.10972;-0.10559;-0.03569;
3.00343;0.24309;0.02215;9.71959;0.12610;-0.09427;-0.03595;
3.01105;0.28740;0.10897;9.70881;0.12796;-0.08828;-0.03688;
3.01865;0.26824;0.15687;9.72079;0.12583;-0.08628;-0.03422;
3.02628;0.25267;0.24309;9.80880;0.12157;-0.08935;-0.03222;
3.03390;0.23351;0.24968;9.75791;0.09787;-0.11385;-0.02237;
3.04151;0.23771;0.16765;9.70163;0.07723;-0.12703;-0.01318;
3.04915;0.40236;0.19699;9.72977;0.06218;-0.14740;0.00426;
3.05675;0.49158;0.16526;9.74474;0.05819;-0.14580;0.00759;
3.06434;0.49337;0.12334;9.71839;0.08122;-0.12583;-0.00080;
3.07195;0.48499;0.13173;9.69264;0.10319;-0.10905;-0.01158;
3.07958;0.43470;0.19879;9.72737;0.13369;-0.08256;-0.02969;
3.08719;0.39937;0.27004;9.77767;0.14474;-0.07190;-0.03582;
3.09481;0.43649;0.26345;9.74953;0.14514;-0.05872;-0.04594;
3.10244;0.42452;0.28561;9.78306;0.14034;-0.05260;-0.04754;
3.11006;0.39638;0.38081;9.87946;0.12237;-0.04860;-0.04727;
3.11768;0.40416;0.36404;9.89263;0.10399;-0.04953;-0.04168;
3.12530;0.37243;0.32932;9.83096;0.07616;-0.05379;-0.03102;
3.13292;0.37722;0.35806;9.84652;0.06285;-0.04754;-0.01957;
3.14055;0.43110;0.32752;9.81120;0.05286;-0.04487;-0.01558;
3.14816;0.39997;0.30177;9.74114;0.03688;-0.03369;-0.00826;
3.15576;0.38440;0.22872;9.68546;0.03049;-0.03635;-0.00346;
3.16338;0.43529;0.24070;9.73755;0.01997;-0.03276;-0.00160;
3.17098;0.39997;0.22034;9.68905;0.01478;-0.02517;0.00093;
3.17857;0.35386;0.22573;9.70462;0.00919;-0.02250;0.00399;
3.18614;0.41793;0.25148;9.73276;0.00453;-0.01691;0.00879;
3.19372;0.46104;0.26465;9.69863;-0.00879;-0.01118;0.01158;
3.20133;0.44128;0.20178;9.63816;-0.00706;-0.00746;0.00932;
3.20893;0.40476;0.19519;9.62618;0.00360;-0.00080;0.00346;
3.21650;0.42931;0.20717;9.64355;0.00772;-0.00173;0.00053;
3.22408;0.44487;0.21974;9.62319;0.00732;-0.00080;-0.00373;
3.23167;0.44068;0.21435;9.60642;0.00985;0.00027;-0.00479;
3.23924;0.32991;0.19100;9.61361;0.02277;-0.00426;-0.00919;
3.24684;0.35327;0.18861;9.57948;0.02423;-0.00546;-0.00905;
3.25444;0.43050;0.22573;9.61121;0.03222;-0.01651;-0.00999;
3.26205;0.42991;0.24309;9.62199;0.03981;-0.02184;-0.01358;
3.26968;0.40596;0.20837;9.59505;0.05406;-0.03395;-0.01478;
3.27730;0.40236;0.20298;9.56631;0.06072;-0.03941;-0.01571;
3.28489;0.37841;0.11257;9.48967;0.08628;-0.05406;-0.02104;
3.29251;0.37722;0.15508;9.52499;0.10266;-0.06391;-0.02437;
3.30013;0.36285;0.17544;9.50643;0.12583;-0.07390;-0.03236;
3.30776;0.29878;0.09041;9.42380;0.13382;-0.08043;-0.03622;
3.31537;0.31435;0.13232;9.42380;0.16285;-0.10146;-0.04767;
3.32299;0.31075;0.21076;9.54834;0.17243;-0.12596;-0.04114;
3.33063;0.44907;0.32632;9.58307;0.16671;-0.13928;-0.03462;
3.33826;0.47362;0.26585;9.47889;0.15686;-0.14327;-0.02969;
3.34589;0.48200;0.29638;9.57469;0.16231;-0.14327;-0.02849;
3.35351;0.47841;0.33650;9.62858;0.16271;-0.13768;-0.02370;
3.36115;0.47062;0.23771;9.50224;0.16871;-0.13515;-0.02344;
3.36878;0.45625;0.27842;9.47170;0.18921;-0.12743;-0.02503;
3.37639;0.49876;0.34967;9.54894;0.20452;-0.13169;-0.02557;
3.38402;0.53948;0.33590;9.58307;0.22556;-0.13688;-0.02716;
3.39162;0.44787;0.26046;9.49326;0.23821;-0.13688;-0.02903;
3.39925;0.46284;0.38021;9.47111;0.25898;-0.14927;-0.02304;
3.40688;0.49218;0.72150;9.71121;0.24234;-0.15326;-0.01411;
3.41450;0.39338;0.29818;9.48248;0.12011;-0.14780;0.01931;
3.42212;0.46583;0.31854;9.42859;0.08722;-0.13489;0.02317;
3.42972;0.63348;0.43350;9.59086;0.01691;-0.09813;0.03009;
3.43731;0.84903;0.55265;9.74893;-0.00812;-0.06112;0.02730;
3.44492;0.73048;0.32692;9.82198;0.02170;0.00985;0.01145;
3.45249;0.67540;0.18621;9.91837;0.08895;0.03968;0.01225;
3.46008;0.67959;0.41673;9.86509;0.25765;0.15486;0.02117;
3.46767;0.74186;0.77419;9.82138;0.32676;0.19787;0.01798;
3.47527;0.57181;0.51673;9.85790;0.41757;0.29387;-0.00586;
3.48286;0.54666;0.39039;9.95670;0.70918;0.29520;-0.05779;
3.49046;0.73228;0.34608;10.46085;0.94380;0.25872;-0.07350;
3.49811;0.84365;0.83047;10.16686;1.82261;-0.03316;-0.19853;
3.50580;0.59576;1.11967;9.53457;1.61729;0.08748;-0.11931;
3.51343;0.75443;0.79335;10.25547;1.28361;0.57083;-0.03515;
3.52110;0.89574;0.16945;10.21236;1.38986;0.67190;-0.01545;
3.52877;0.64127;-0.32572;10.16147;1.37016;0.98214;-0.01691;
3.53647;0.58079;0.65025;10.05848;1.45258;1.08561;-0.05632;
3.54413;0.24070;-1.34420;11.99007;1.88400;1.16190;-0.18429;
3.55182;-0.26106;-1.13225;11.77212;2.49491;1.12262;-0.28189;
3.55956;0.33291;-2.99856;13.69352;3.38744;1.04606;-0.60092;
3.56726;0.79096;-2.12199;13.79412;3.91194;1.03687;-0.69200;
3.57495;-0.30177;-2.56147;15.49638;4.36306;1.13274;-0.63501;
3.58268;0.91490;-1.11548;14.76410;4.36306;1.09173;-0.58135;
3.59038;0.71312;-2.85846;14.40844;4.36306;1.09146;-0.43675;
3.59809;0.15448;-2.89857;14.07373;4.36306;1.44778;-0.33688;
3.60579;-0.27483;-1.23763;11.12008;4.36306;1.59505;-0.28788;
3.61351;0.75922;3.98232;9.48488;4.36306;2.14325;-0.33635;
3.62114;1.61065;1.23942;11.68410;4.36306;2.91488;-0.52849;
3.62883;3.16322;-7.28026;19.61940;4.36306;3.29130;-0.36271;
3.63654;5.03194;9.94173;19.61940;4.36306;3.05176;-0.06098;
3.64420;1.85075;-11.67273;19.61940;3.01101;0.54407;-0.01385;
3.65192;2.24892;-12.66905;19.61940;2.35124;-0.55246;0.09387;
3.65964;1.63340;-15.58679;19.61940;0.48615;-1.32102;0.25166;
3.66738;0.63468;-16.17117;19.61940;-0.11385;-1.62408;0.32822;
3.67516;-1.65256;-16.13465;10.78537;-0.82542;-1.55284;0.40732;
3.68296;-2.75008;-15.63828;9.48667;-1.14100;-1.21530;0.35472;
3.69072;-4.53198;-14.19229;11.84936;-1.26390;-1.16656;0.30412;
3.69853;-5.22953;-13.48695;13.80669;-1.56669;-1.09080;0.16072;
3.70632;-5.55106;-12.04635;16.85435;-1.76789;-1.07469;0.08362;
3.71412;-5.11456;-10.63508;18.05186;-2.23193;-0.95472;-0.05606;
3.72194;-5.00080;-9.85850;17.97582;-2.47427;-0.85485;-0.11425;
3.72969;-5.04511;-8.24605;16.87591;-2.92859;-0.64194;-0.21704;
3.73746;-5.06068;-7.39343;16.17417;-3.12366;-0.54354;-0.26591;
3.74526;-4.57030;-5.77798;15.15868;-3.44709;-0.42450;-0.36258;
3.75303;-4.15416;-5.01697;15.16047;-3.71593;-0.30599;-0.43408;
3.76079;-3.08778;-3.44224;16.09333;-3.83657;-0.24114;-0.45499;
3.76854;-2.59500;-2.61895;16.91303;-4.11326;-0.11971;-0.46018;
3.77632;-1.90584;-1.24661;18.11293;-4.25920;-0.06458;-0.44860;
3.78409;-1.53581;-0.14370;17.73991;-4.36319;-0.03435;-0.41358;
3.79188;-1.35917;0.26525;17.16930;-4.36319;-0.04594;-0.38908;
3.79961;-1.03824;0.98435;16.04663;-4.36319;-0.08189;-0.33195;
3.80734;-0.79275;1.36277;15.75623;-4.36319;-0.11265;-0.29627;
3.81510;-0.37063;2.06331;15.76342;-4.36319;-0.14940;-0.20479;
3.82283;-0.37003;2.36269;15.90473;-4.36319;-0.17004;-0.08881;
3.83056;-0.82928;2.92073;16.28075;-4.36319;-0.17829;-0.03662;
3.83830;-1.23583;3.19615;16.34182;-4.36319;-0.21930;0.02077;
3.84604;-2.28185;3.78054;16.38732;-4.36319;-0.25566;0.02437;
3.85377;-3.40213;4.32720;16.90525;-4.36319;-0.33408;-0.02770;
3.86152;-3.59253;4.85530;17.30641;-4.36319;-0.37070;-0.08202;
3.86925;-3.08119;6.51864;17.72554;-4.36319;-0.39906;-0.21624;
3.87700;-2.65009;7.23476;17.41838;-4.36319;-0.39121;-0.27510;
3.88474;-1.27176;8.52447;16.08555;-4.36319;-0.35818;-0.34287;
3.89251;-0.52990;9.23340;15.50715;-4.36319;-0.31105;-0.34181;
3.90026;0.37662;10.87758;15.15868;-4.36319;-0.17403;-0.26990;
3.90802;0.50176;11.88049;15.29340;-4.36319;-0.05912;-0.16578;
3.91578;0.20657;14.24079;16.14662;-4.36319;0.00173;-0.12903;
3.92353;-0.22573;15.45027;16.52564;-4.27491;0.05047;-0.12516;
3.93130;-2.03217;18.34405;16.95015;-4.22072;-0.01172;-0.17323;
3.93908;-4.29906;19.61940;15.91071;-4.06706;-0.38748;-0.36338;
3.94684;-5.01158;19.61940;14.16295;-3.98557;-0.68734;-0.50665;
3.95464;-5.46783;19.61940;8.69093;-3.79942;-1.35724;-0.82649;
3.96240;-4.94691;19.61940;5.36724;-3.67905;-1.65670;-0.94979;
3.97016;-3.55960;19.61940;-1.42085;-3.28598;-2.09904;-1.02848;
3.97790;-2.93749;19.61940;-4.57209;-2.61515;-2.10730;-0.89799;
3.98569;-1.74058;19.61940;-10.65604;-2.17414;-1.93699;-0.78348;
3.99351;-1.42564;19.61940;-13.01035;-1.10558;-1.15644;-0.56684;
4.00136;-1.65675;19.61940;-14.39826;-0.49600;-0.62076;-0.50026;
4.00914;-3.73384;19.61940;-19.62000;1.16510;0.46897;-0.39573;
4.01690;-6.05880;19.61940;-19.62000;2.47547;1.52368;-0.68268;
4.02465;-4.44575;7.98200;-19.62000;4.18144;3.58171;-1.26883;
4.03237;0.77778;-0.87718;5.99713;4.36306;3.44124;-1.35404;
4.04001;10.95841;4.90500;19.61940;4.36306;3.00822;-0.32583;
4.04773;6.07137;8.64422;19.61940;4.36306;0.89932;0.50958;
4.05538;0.00719;7.40241;13.06783;4.36306;0.16990;0.57163;
4.06301;-9.37530;7.35091;19.61940;4.22831;1.13833;0.19041;
4.07068;-14.38149;4.88823;19.61940;4.05934;0.88654;0.04128;
4.07839;-11.73141;2.84169;19.61940;3.98051;0.00866;-0.18495;
4.08614;-2.65488;4.52419;17.63812;3.73817;-0.05579;-0.24700;
4.09385;5.43729;0.96400;14.38928;3.10422;-0.19707;-0.17496;
4.10154;5.85762;-0.62989;13.43486;3.08958;0.02157;-0.10772;
4.10922;-2.47885;14.65572;19.61940;3.10995;0.52942;-0.28641;
4.11696;-5.33371;4.54395;9.69504;3.33564;0.05220;-0.57696;
4.12463;-4.28289;0.62929;18.69732;1.83939;-0.06258;-0.44900;
4.13235;-1.82980;-0.96340;7.60958;2.44764;-0.14487;-0.37376;
4.14005;-0.20298;1.52084;11.66554;1.94565;0.11158;-0.34181;
4.14773;-0.75862;1.27714;11.16558;1.49492;-0.19201;-0.32037;
4.15545;-0.70234;1.30169;11.29850;1.48067;-0.32410;-0.30159;
4.16318;-0.74725;1.13344;10.89015;1.09253;-0.27723;-0.28548;
4.17090;-1.39211;0.91190;10.73568;0.94752;-0.33981;-0.24793;
4.17860;-1.36756;0.42392;10.39259;0.67549;-0.57483;-0.14434;
4.18633;-0.65384;0.35386;9.98723;0.61810;-0.65152;-0.11265;
4.19399;-0.70653;0.42392;10.02376;0.51504;-0.65139;-0.07949;
4.20170;-0.86520;0.24669;10.04411;0.48162;-0.64447;-0.05872;
4.20939;-0.71132;0.14969;9.92616;0.48162;-0.50758;-0.00360;
4.21703;-0.48439;0.38979;9.89502;0.48268;-0.48468;0.01451;
4.22465;-0.46284;0.50655;9.99082;0.37230;-0.53381;0.03489;
4.23229;-0.44068;0.52092;10.06088;0.33382;-0.50465;0.04421;
4.23996;-0.23531;0.50954;9.92676;0.27590;-0.43541;0.05726;
4.24760;-0.18861;0.45805;9.90400;0.23914;-0.43595;0.06245;
4.25522;-0.09161;0.41733;9.85970;0.18522;-0.43648;0.06085;
4.26283;-0.03593;0.43529;9.85191;0.14780;-0.40106;0.05885;
4.27047;0.06826;0.30716;9.69803;0.11957;-0.38948;0.05433;
4.27806;0.11616;0.32273;9.70163;0.11331;-0.38442;0.03342;
4.28566;0.10478;0.23651;9.68127;0.10999;-0.35605;0.02011;
4.29325;0.06467;0.19579;9.60283;0.14887;-0.34806;-0.00493;
4.30086;-0.02994;0.39039;9.67408;0.15632;-0.32956;-0.01132;
4.30849;-0.05389;0.40117;9.68606;0.14101;-0.30239;-0.00959;
4.31611;-0.00898;0.37302;9.66151;0.13528;-0.30239;-0.00706;
4.32376;-0.06167;0.37302;9.66450;0.13329;-0.29986;-0.00639;
4.33138;-0.07185;0.38739;9.68965;0.13076;-0.29733;-0.00373;
4.33903;0.00838;0.35267;9.72617;0.14008;-0.29853;-0.00293;
4.34662;0.03952;0.35686;9.66869;0.15539;-0.29574;-0.00413;
4.35424;0.05509;0.46703;9.64175;0.19201;-0.29813;-0.01118;
4.36186;0.12634;0.45026;9.61421;0.20839;-0.30586;-0.01491;
4.36947;0.10718;0.42033;9.58128;0.22183;-0.29467;-0.02623;
4.37710;0.10538;0.43589;9.54715;0.22889;-0.29134;-0.03063;
4.38469;0.07844;0.40117;9.54116;0.23049;-0.28841;-0.03289;
4.39232;0.07963;0.40057;9.53517;0.23342;-0.29241;-0.03355;
4.39992;0.17783;0.47362;9.61720;0.23795;-0.29294;-0.03116;
4.40755;0.23531;0.76281;9.86688;0.23515;-0.29587;-0.02743;
4.41516;0.14430;0.62271;9.64055;0.19880;-0.29400;-0.00439;
4.42276;0.14610;0.54786;9.54475;0.19041;-0.30625;0.00879;
4.43037;0.12873;0.47302;9.49685;0.18255;-0.29613;0.01385;
4.43798;0.10658;0.54606;9.34956;0.14434;-0.28948;0.00533;
4.44559;0.31435;0.37302;9.36872;0.11491;-0.29800;0.00706;
4.45317;0.47721;0.43589;9.56631;0.12477;-0.32423;0.03222;
4.46078;0.44068;0.41973;9.56331;0.12516;-0.31105;0.03515;
4.46838;0.51194;0.42092;9.42680;0.17470;-0.33448;0.03036;
