2.39492;0.03652;0.00838;-10.74346;-0.00679;0.00160;-0.00080;
2.40259;0.01437;-0.01916;-10.70334;-0.00506;0.00053;-0.00186;
2.41029;-0.00120;-0.03473;-10.66442;-0.00679;0.00080;-0.00160;
2.41802;-0.00778;-0.03054;-10.68418;-0.00985;-0.00080;-0.00293;
2.42574;0.00000;-0.02694;-10.70993;-0.01438;0.00107;-0.00280;
2.43344;0.00419;-0.00719;-10.72550;-0.01931;0.00067;-0.00186;
2.44115;0.04012;-0.01377;-10.65005;-0.02011;0.00067;-0.00253;
2.44886;-0.01976;-0.04012;-10.63928;-0.02863;0.00000;-0.00573;
2.45656;0.01377;-0.05329;-10.66143;-0.03755;-0.00226;-0.00639;
2.46431;0.02275;-0.02096;-10.72011;-0.04008;-0.00240;-0.00746;
2.47205;-0.00778;-0.01557;-10.69736;-0.04807;-0.00186;-0.01079;
2.47982;-0.02934;-0.02395;-10.65844;-0.05379;-0.00200;-0.01172;
2.48760;-0.02515;-0.01976;-10.69017;-0.06351;-0.00293;-0.01039;
2.49538;-0.01557;0.00299;-10.67640;-0.06884;-0.00399;-0.00985;
2.50312;-0.04491;0.03293;-10.74106;-0.07576;-0.00280;-0.01132;
2.51088;-0.09041;0.09520;-10.93267;-0.07869;-0.00093;-0.01212;
2.51863;-0.04251;0.04910;-10.76561;-0.06458;0.01065;-0.00879;
2.52634;-0.05509;0.00000;-10.73568;-0.06951;0.01385;-0.00732;
2.53404;0.04012;0.04012;-10.73508;-0.06258;0.01545;-0.00732;
2.54172;0.01437;0.03652;-10.75963;-0.06964;0.01425;-0.01065;
2.54942;-0.00419;0.06586;-10.72550;-0.07750;0.01278;-0.01065;
2.55711;-0.00240;0.04131;-10.66742;-0.08136;0.01025;-0.00732;
2.56482;-0.00120;0.11197;-10.74226;-0.07963;0.01079;-0.00613;
2.57253;-0.00060;0.10358;-10.72969;-0.06019;0.01079;-0.00466;
2.58023;-0.03652;0.07604;-10.72071;-0.05393;0.01105;-0.00360;
2.58793;0.02096;0.09580;-10.73268;-0.04953;0.01092;0.00000;
2.59554;0.03473;0.09281;-10.72190;-0.04567;0.01092;0.00146;
2.60321;0.00060;0.08383;-10.72849;-0.04075;0.01025;0.00160;
2.61086;0.00778;0.09460;-10.76501;-0.03888;0.00919;0.00320;
2.61851;0.01916;0.13951;-10.79974;-0.03182;0.00866;0.00506;
2.62619;0.07963;0.12993;-10.80154;-0.02623;0.00799;-0.00053;
2.63386;0.03413;0.12634;-10.74526;-0.02290;0.00599;-0.00080;
2.64154;0.05329;0.13711;-10.77879;-0.01065;0.00306;0.00013;
2.64920;0.02814;0.11197;-10.69616;-0.00812;0.00240;-0.00013;
2.65687;0.02694;0.09161;-10.71173;-0.00599;0.00293;-0.00186;
2.66454;0.04131;0.11855;-10.76861;-0.00493;0.00306;-0.00160;
2.67222;0.03652;0.09760;-10.75244;-0.00146;0.00146;-0.00173;
2.67991;0.00659;0.09520;-10.69736;-0.00146;0.00093;-0.00173;
2.68758;-0.00240;0.10897;-10.71771;0.00466;-0.00160;-0.00280;
2.69527;0.00120;0.08742;-10.71412;0.00759;-0.00373;-0.00040;
2.70294;0.00180;0.07305;-10.70215;0.00732;-0.00013;-0.00293;
2.71062;-0.01617;0.06347;-10.69197;0.00666;0.00013;-0.00226;
2.71831;-0.00479;0.09341;-10.73568;0.00320;-0.00013;-0.00146;
2.72600;0.03712;0.11257;-10.74046;0.00360;-0.00160;0.00160;
2.73362;0.03832;0.12095;-10.77040;0.01012;-0.00080;0.00053;
2.74128;0.01377;0.11436;-10.78597;0.01425;-0.00360;-0.00120;
2.74895;0.03533;0.10897;-10.75124;0.01545;-0.00413;-0.00146;
2.75665;0.01078;0.08562;-10.78956;0.01651;-0.00146;-0.00373;
2.76432;0.00120;0.08921;-10.71652;0.01585;-0.00226;-0.00333;
2.77201;-0.01317;0.06526;-10.70215;0.01585;-0.00200;-0.00160;
2.77970;-0.00120;0.07245;-10.63449;0.01518;-0.00226;-0.00226;
2.78740;-0.00359;0.07425;-10.65724;0.01092;-0.00053;-0.00266;
2.79509;0.01796;0.04850;-10.71711;0.00719;0.00000;-0.00253;
2.80272;0.00539;0.08323;-10.71232;0.01012;-0.00067;0.00120;
2.81037;0.01377;0.08323;-10.69915;0.00905;-0.00160;0.00080;
2.81801;0.02335;0.09041;-10.74166;0.01118;-0.00213;0.00080;
2.82566;0.01198;0.10239;-10.74166;0.01198;-0.00320;0.00013;
2.83332;0.00000;0.05988;-10.74945;0.01518;-0.00413;-0.00053;
2.84097;-0.00120;0.07185;-10.72969;0.01451;-0.00453;0.00013;
2.84864;0.00299;0.10778;-10.79316;0.01478;-0.00266;0.00053;
2.85630;0.03353;0.10119;-10.75064;0.02024;-0.00533;-0.00200;
2.86396;0.03952;0.13173;-10.77519;0.02543;-0.00692;-0.00146;
2.87165;0.05089;0.12454;-10.78238;0.03555;-0.01105;-0.00053;
2.87932;0.05868;0.10478;-10.75184;0.03795;-0.01238;-0.00146;
2.88702;-0.07005;0.25267;-10.98955;0.05433;-0.00706;-0.00013;
2.89470;-0.02156;0.04072;-10.69676;0.08242;0.00053;0.00399;
2.90238;0.00659;0.00539;-10.62012;0.07816;0.00146;0.00652;
2.91002;0.03533;-0.02994;-10.59856;0.07470;-0.00013;0.00519;
2.91770;-0.00060;-0.07664;-10.55904;0.06378;-0.00053;0.00280;
2.92541;-0.00719;-0.11436;-10.51234;0.05140;-0.00093;0.00000;
2.93308;-0.04610;-0.06706;-10.56862;0.02583;-0.00226;-0.00333;
2.94083;-0.03114;0.00479;-10.67161;0.01545;-0.00320;-0.00346;
2.94855;-0.00539;0.04551;-10.75723;0.01278;-0.00226;-0.00320;
2.95625;-0.01736;0.04610;-10.76262;0.01518;-0.00146;-0.00213;
2.96397;-0.01497;0.02275;-10.72250;0.01558;0.00053;-0.00173;
2.97166;-0.02874;0.02335;-10.71173;0.01158;0.00133;-0.00067;
2.97936;0.00120;0.03114;-10.68598;0.01252;-0.00040;0.00013;
2.98699;-0.02515;0.03054;-10.78118;0.01518;0.00240;0.00080;
2.99466;-0.03114;0.03353;-10.75184;0.01345;0.00306;0.00053;
3.00232;0.25327;0.02515;-10.83926;0.03622;-0.00439;0.01052;
3.00998;0.04610;0.10957;-10.83507;0.02037;0.00213;0.00160;
3.01762;0.01257;0.06886;-10.83866;0.02969;-0.00067;0.00053;
3.02528;0.06526;0.01796;-10.80333;0.03569;-0.00080;0.00213;
3.03294;0.01078;0.03353;-10.74585;0.03782;-0.00107;0.00027;
3.04061;0.01078;0.02994;-10.76262;0.04154;-0.00080;0.00040;
3.04824;0.00539;0.02215;-10.71412;0.05086;0.00000;-0.00027;
3.05585;-0.02036;-0.00958;-10.74046;0.05326;-0.00213;0.00107;
3.06357;-0.05089;-0.01078;-10.69676;0.05366;0.00240;-0.00107;
3.07128;0.01198;-0.02096;-10.65484;0.04820;-0.00053;0.00040;
3.07896;-0.01317;0.01018;-10.71891;0.04953;0.00013;-0.00186;
3.08665;-0.02994;-0.01677;-10.69855;0.05353;-0.00027;-0.00093;
3.09440;-0.03054;-0.05089;-10.73568;0.05100;0.00027;0.00040;
3.10208;-0.02455;-0.05509;-10.67939;0.04647;0.00293;0.00080;
3.10978;-0.01437;-0.07005;-10.62311;0.04301;0.00373;0.00173;
3.11749;-0.03173;-0.09400;-10.59976;0.03209;0.00772;-0.00040;
3.12518;-0.04730;-0.08862;-10.63808;0.02663;0.00866;-0.00053;
3.13290;0.02874;-0.04910;-10.73268;0.02064;0.01158;0.00146;
3.14058;0.01437;-0.03593;-10.70095;0.01917;0.00972;0.00080;
3.14825;0.01257;-0.05149;-10.72250;0.01545;0.01185;0.00133;
3.15593;0.01377;-0.04491;-10.68598;0.01664;0.01092;0.00013;
3.16362;0.00180;-0.03772;-10.73029;0.01585;0.00892;0.00080;
3.17128;-0.00479;-0.04311;-10.66323;0.01052;0.01065;-0.00320;
3.17901;0.01198;-0.00719;-10.73687;0.00905;0.01039;-0.00240;
3.18670;0.01138;-0.04970;-10.67879;0.01425;0.00732;0.00013;
3.19437;0.02096;-0.02934;-10.79495;0.01398;0.00746;0.00000;
3.20199;0.00659;-0.04191;-10.68358;0.01198;0.00692;-0.00226;
3.20968;-0.00240;-0.04551;-10.65305;0.01145;0.00679;-0.00160;
3.21740;0.02694;-0.02395;-10.71352;0.00759;0.00493;-0.00173;
3.22510;0.04850;-0.04431;-10.70454;0.00639;0.00519;-0.00426;
3.23279;-0.00838;-0.07484;-10.69855;0.00333;0.00599;-0.00546;
3.24050;-0.03413;-0.07065;-10.71951;0.00013;0.00519;-0.00533;
3.24822;-0.06526;-0.06766;-10.69736;-0.00506;0.00746;-0.00320;
3.25598;-0.02096;-0.05149;-10.70993;-0.00905;0.01052;0.00107;
3.26369;0.04371;-0.04072;-10.77220;-0.01092;0.01012;-0.00067;
3.27141;0.05209;-0.03473;-10.75244;-0.01451;0.00945;-0.00426;
3.27914;0.04251;-0.06467;-10.74765;-0.01838;0.00999;-0.00493;
3.28688;-0.00240;-0.01856;-10.71412;-0.03089;0.00719;-0.00879;
3.29463;-0.00120;-0.04251;-10.72550;-0.02836;0.00919;-0.00826;
3.30238;-0.00359;-0.03293;-10.71652;-0.02783;0.00706;-0.00679;
3.31014;-0.00479;-0.04551;-10.73029;-0.02623;0.00812;-0.00706;
3.31788;-0.01078;-0.02635;-10.72729;-0.02676;0.00985;-0.00613;
3.32565;0.00180;-0.04371;-10.73927;-0.02796;0.01065;-0.00426;
3.33336;0.04850;-0.01078;-10.77100;-0.02370;0.00959;-0.00160;
3.34106;0.03233;-0.02455;-10.76442;-0.01718;0.01012;-0.00306;
3.34879;-0.01078;-0.06766;-10.72430;-0.01545;0.00985;-0.00253;
3.35654;-0.04251;-0.04191;-10.71652;-0.01704;0.00919;-0.00013;
3.36432;0.03772;-0.00778;-10.74166;-0.01531;0.00839;0.00067;
3.37201;0.05030;0.00000;-10.75963;-0.00786;0.00879;-0.00266;
3.37968;0.00659;-0.02575;-10.73627;-0.00546;0.00786;-0.00306;
3.38738;0.04191;-0.02036;-10.70693;-0.00639;0.00972;-0.00160;
3.39510;0.06287;0.00120;-10.77220;-0.00493;0.00879;-0.00120;
3.40278;0.05928;-0.00120;-10.73687;0.00013;0.00679;-0.00506;
3.41044;0.05808;-0.00838;-10.69316;0.00399;0.00613;-0.00559;
3.41814;0.05808;-0.02395;-10.70813;0.00972;0.00466;-0.00759;
3.42582;0.07065;-0.01976;-10.71173;0.01185;0.00040;-0.01132;
3.43354;0.07185;-0.01916;-10.74286;0.01145;0.00146;-0.01305;
3.44125;0.09341;-0.00898;-10.71173;0.00533;0.00240;-0.01984;
3.44895;0.04131;-0.03413;-10.64347;0.01505;-0.00692;-0.01798;
3.45667;-0.04072;-0.09400;-10.72370;0.02570;-0.00360;-0.01518;
3.46440;0.00898;-0.02814;-10.69975;0.01238;-0.00293;-0.01811;
3.47213;-0.00599;-0.07065;-10.61473;0.00919;0.00000;-0.01931;
3.47980;-0.01976;-0.05269;-10.69915;0.00373;0.00040;-0.01904;
3.48753;0.08682;0.00778;-10.73388;0.00040;0.00067;-0.01851;
3.49517;0.13292;0.02215;-10.74406;0.00200;0.00040;-0.01997;
3.50282;0.10418;0.00180;-10.75364;0.00466;-0.00320;-0.02770;
3.51048;0.09460;-0.03233;-10.68957;0.00586;-0.00386;-0.03369;
3.51821;-0.05988;-0.08802;-10.64646;-0.00519;-0.00186;-0.03928;
3.52599;-0.08502;-0.07065;-10.69556;-0.00879;0.00027;-0.03569;
3.53373;-0.02694;-0.03593;-10.72071;-0.01052;0.00240;-0.03289;
3.54149;-0.00719;-0.04311;-10.65125;-0.01851;0.00559;-0.03076;
3.54927;0.03054;-0.04371;-10.66442;-0.02623;0.00706;-0.03222;
3.55701;0.13412;-0.01317;-10.74346;-0.01957;0.00293;-0.03209;
3.56473;0.04431;-0.01617;-10.71532;-0.02011;0.00253;-0.03542;
3.57247;-0.03473;-0.04970;-10.76741;-0.02197;0.00213;-0.03662;
3.58025;-0.03173;-0.01317;-10.73268;-0.02277;0.00360;-0.03555;
3.58802;0.06347;-0.01916;-10.76501;-0.00759;-0.00186;-0.03063;
3.59576;0.02455;-0.06347;-10.68119;-0.00333;-0.00519;-0.02996;
3.60352;-0.08263;-0.03054;-10.69316;-0.00706;-0.00200;-0.02849;
3.61128;0.07125;-0.11316;-10.72550;-0.01079;-0.00333;-0.02663;
3.61904;0.15747;0.00419;-10.74585;-0.01917;-0.00759;-0.03023;
3.62676;-0.18921;-0.10239;-10.60754;-0.00080;-0.01238;-0.03076;
3.63454;-0.28441;-0.08802;-10.60934;-0.00027;-0.00866;-0.02557;
3.64232;0.03712;0.00120;-10.75603;0.00559;-0.00439;-0.01039;
3.64999;0.05808;0.05928;-10.77639;0.00985;-0.00333;-0.00799;
3.65767;0.02575;-0.00539;-10.74466;0.01505;-0.00919;-0.00732;
3.66539;-0.00958;0.00659;-10.72669;0.01545;-0.01052;-0.00692;
3.67307;0.06766;0.01437;-10.73807;0.02077;-0.00932;-0.00679;
3.68074;0.04491;0.01018;-10.74346;0.02703;-0.01132;-0.00666;
3.68843;0.04790;-0.01976;-10.73268;0.02943;-0.01292;-0.00879;
3.69615;0.05269;-0.02994;-10.75484;0.02969;-0.01425;-0.01225;
3.70388;-0.00060;0.02275;-10.78118;0.03209;-0.01638;-0.01092;
3.71157;0.11915;-0.04072;-10.76921;0.04288;-0.01904;-0.01105;
3.71929;-0.02275;-0.02036;-10.71831;0.03901;-0.01811;-0.01451;
3.72706;-0.03233;-0.07065;-10.70993;0.05486;-0.02144;-0.00852;
3.73481;-0.01377;-0.07904;-10.65484;0.04927;-0.01997;-0.00839;
3.74257;-0.05269;-0.05568;-10.61712;0.04154;-0.01638;-0.01039;
3.75035;-0.02335;-0.04730;-10.68239;0.04088;-0.01478;-0.00852;
3.75812;0.01138;-0.05209;-10.68418;0.04394;-0.01332;-0.00679;
3.76584;-0.01257;-0.03233;-10.71113;0.04700;-0.01132;-0.00732;
3.77362;-0.01317;-0.05030;-10.72969;0.05126;-0.01039;-0.00666;
3.78139;-0.02156;-0.07904;-10.65903;0.05020;-0.00719;-0.00932;
3.78914;-0.08981;-0.11915;-10.65544;0.04620;-0.00439;-0.00852;
3.79690;-0.03114;-0.08682;-10.67400;0.04141;0.00000;-0.00599;
3.80458;-0.07724;-0.10239;-10.66622;0.03955;0.00173;-0.00533;
3.81233;-0.07425;-0.04551;-10.74705;0.04154;0.00666;0.00200;
3.82004;-0.01796;-0.04730;-10.76501;0.04367;0.00652;0.00466;
3.82775;0.05389;-0.06287;-10.74825;0.04394;0.00519;0.00293;
3.83545;0.00240;-0.09700;-10.73807;0.04314;0.00160;-0.00013;
3.84313;-0.01796;-0.08742;-10.72190;0.04354;0.00080;0.00013;
3.85083;-0.05988;-0.11855;-10.69496;0.04141;0.00426;-0.00013;
3.85857;-0.04431;-0.14250;-10.67879;0.03928;0.00573;0.00053;
3.86629;-0.05688;-0.11616;-10.70813;0.03489;0.00573;0.00200;
3.87400;-0.29698;0.87119;-11.13564;0.05086;0.01212;0.00586;
3.88166;-0.22753;0.22573;-11.73919;-0.04421;0.01798;-0.01318;
3.88939;0.17783;-0.22573;-10.39439;0.06711;0.00866;0.01838;
3.89709;-0.12155;-0.00778;-10.77160;0.01997;0.01558;0.00666;
3.90480;0.01257;-0.21795;-10.57162;0.04128;0.01278;0.01438;
3.91249;-0.14669;-0.21435;-10.56503;0.03196;0.01997;0.01664;
3.92022;-0.11197;-0.15328;-10.67819;0.02996;0.02224;0.02024;
3.92796;-0.19639;-0.10358;-10.66323;0.05539;0.03182;0.03262;
3.93569;-0.16166;-0.36883;-10.36085;0.02290;0.03768;0.03875;
3.94344;-0.22034;-0.16885;-10.67580;0.05939;0.04154;0.05246;
3.95116;-0.13771;-0.34668;-10.40337;0.02450;0.04501;0.06298;
3.95890;-0.06826;-0.37003;-10.38720;0.00852;0.03462;0.07177;
3.96661;-0.04072;-0.19939;-10.68478;-0.00453;0.01891;0.08975;
3.97436;-0.02874;-0.10538;-10.71592;0.00866;0.01145;0.10080;
3.98208;0.03173;-0.03832;-10.77340;0.07497;-0.00160;0.12184;
3.98978;0.12394;-0.03173;-10.82010;0.11238;-0.01265;0.13089;
3.99749;0.25208;-0.13352;-10.72250;0.17923;-0.03289;0.13435;
4.00522;0.26046;-0.09460;-10.71053;0.20413;-0.04101;0.12716;
4.01294;0.23232;-0.11257;-10.73627;0.26764;-0.05699;0.11092;
4.02066;0.22753;-0.13532;-10.68478;0.33462;-0.07457;0.09720;
4.02838;0.11496;-0.17663;-10.71532;0.37257;-0.08069;0.09001;
4.03610;0.06287;-0.22214;-10.64706;0.44713;-0.09214;0.08722;
4.04382;-0.00299;-0.25746;-10.55725;0.48149;-0.10186;0.08628;
4.05157;-0.02694;-0.28920;-10.66203;0.55618;-0.11518;0.08722;
4.05934;-0.12753;-0.43589;-10.46743;0.61158;-0.12104;0.08988;
4.06709;-0.97178;1.27954;-10.58778;0.73648;-0.15046;0.09507;
4.07480;-1.11728;-1.89446;-9.86449;1.07149;-0.20199;0.09734;
4.08250;1.12207;-2.20462;-9.50224;0.64047;-0.15805;0.03036;
4.09016;-0.81970;-1.91482;-9.27172;0.53568;-0.17443;0.00493;
4.09786;-1.02387;-1.92859;-10.02615;0.45885;-0.12477;0.02889;
4.10563;-0.51673;-2.08846;-10.38421;0.17150;-0.07430;-0.05153;
4.11341;0.52391;-3.73623;-11.32425;-0.03063;-0.08948;-0.06684;
4.12119;1.28193;-4.20865;-12.19963;-1.18640;-0.12037;-0.01411;
4.12898;0.06407;-1.85854;-10.42253;-1.72301;-0.08828;-0.07723;
4.13679;-0.49457;-1.85794;-10.76621;-2.01569;-0.04501;-0.11065;
4.14462;0.08143;-2.16749;-10.97817;-2.13406;-0.02676;-0.11651;
4.15242;0.22214;-2.29443;-11.33323;-2.54018;-0.00772;-0.18668;
4.16020;0.00599;-2.16210;-11.46795;-2.75349;0.01212;-0.22357;
4.16795;-0.02335;-1.24601;-12.01821;-3.20089;0.03888;-0.28775;
4.17573;0.05089;-1.05620;-11.85116;-3.61354;0.09188;-0.39693;
4.18348;-0.15508;-0.65025;-11.47813;-3.80115;0.12290;-0.46817;
4.19128;-0.24549;-1.13284;-11.39191;-4.10780;0.12756;-0.59294;
4.19906;-0.46404;-1.67592;-11.47454;-4.28024;0.12876;-0.65938;
4.20685;-0.21495;1.81602;-14.52280;-4.36319;0.22836;-0.82436;
4.21459;-2.31359;2.21240;-14.18331;-3.91660;0.46111;-0.85911;
4.22236;-0.41793;0.87358;-13.18698;-3.29237;1.07828;-0.93860;
4.23010;0.71252;-0.18921;-13.95877;-3.35588;1.22116;-1.02742;
4.23787;2.04056;-3.16921;-14.20127;-4.12405;1.21556;-1.15378;
4.24563;2.66147;-4.55173;-14.16834;-4.36319;1.06603;-1.14885;
4.25341;3.55002;-7.60179;-13.79052;-4.36319;0.96137;-1.05245;
4.26116;4.49066;-8.82984;-13.98931;-4.36319;0.64833;-0.64899;
4.26892;3.44883;-2.28066;-18.71768;-3.67918;0.34900;-0.33888;
4.27668;3.92783;-8.42688;-15.65325;-1.30265;-0.01079;0.19720;
4.28445;3.16083;-8.19336;-14.85092;-1.00318;-0.05939;0.35099;
4.29220;1.94895;-7.62574;-12.44213;-0.40679;-0.07723;0.59107;
4.29995;1.48312;-7.49761;-11.32006;-0.23302;-0.08961;0.64859;
4.30771;0.81850;-7.10902;-9.94592;0.01371;-0.09987;0.72103;
4.31537;0.53708;-6.80904;-9.73575;0.17936;-0.10972;0.73901;
4.32302;0.23890;-6.34381;-9.75791;0.27310;-0.11411;0.73235;
4.33069;0.21855;-6.10550;-9.96268;0.44260;-0.11291;0.70292;
4.33836;0.27782;-5.52770;-10.68837;0.53368;-0.10666;0.68202;
4.34605;0.40356;-5.24330;-11.00512;0.75019;-0.10386;0.64060;
4.35375;0.63947;-4.67927;-11.63081;0.86151;-0.11025;0.61957;
4.36146;0.95621;-4.16793;-12.60798;1.08001;-0.12690;0.57270;
4.36916;1.08734;-3.88173;-13.13249;1.20851;-0.13582;0.55099;
4.37688;1.36396;-3.35063;-14.01326;1.49199;-0.12050;0.50665;
4.38461;1.49329;-3.04766;-14.27132;1.64259;-0.10213;0.48908;
4.39235;1.79926;-2.48124;-14.40485;1.95643;-0.05859;0.47616;
4.40006;1.93338;-2.17049;-14.39048;2.09984;-0.04088;0.47296;
4.40776;2.19803;-1.59628;-14.10367;2.36322;-0.03049;0.48295;
4.41548;2.31000;-1.26158;-13.82465;2.57440;-0.04394;0.50705;
4.42319;2.10702;-0.61672;-13.36241;2.65097;-0.04634;0.52223;
4.43094;1.76393;-0.28980;-12.94269;2.78226;-0.04660;0.54753;
4.43865;1.60287;0.28321;-12.67864;2.79650;-0.03489;0.53395;
4.44633;1.15859;0.58738;-12.50619;2.84244;-0.01172;0.53342;
4.45401;1.03405;0.71970;-12.46907;2.85136;-0.00559;0.52370;
4.46166;0.77539;1.04363;-12.50440;2.82793;-0.01411;0.48588;
4.46933;0.74485;1.13165;-12.51098;2.81222;-0.02823;0.46684;
4.47700;1.05381;1.31427;-13.17321;2.74684;-0.06431;0.41877;
4.48468;1.25140;1.52144;-13.64383;2.71794;-0.09241;0.40399;
4.49238;1.57892;1.83279;-14.05038;2.73206;-0.11371;0.40745;
4.50005;1.61604;2.00643;-14.03242;2.73605;-0.11092;0.41517;
4.50774;1.58371;2.33455;-13.61688;2.72606;-0.08722;0.42769;
4.51543;1.51485;2.47166;-13.33487;2.68132;-0.05553;0.42982;
4.52312;1.22565;2.78541;-12.97681;2.64164;-0.04128;0.42143;
4.53080;0.97238;2.92971;-12.98041;2.56322;-0.00240;0.38122;
4.53847;0.33890;3.26920;-12.85766;2.53512;0.02290;0.35339;
4.54610;-0.15508;3.54044;-12.66127;2.47067;0.06178;0.26418;
4.55380;-0.42092;3.73384;-12.54092;2.43792;0.07190;0.20772;
4.56147;-0.80712;4.18170;-12.37327;2.36988;0.06844;0.06937;
4.56918;-0.96699;4.49665;-12.29064;2.33752;0.05899;-0.00679;
4.57686;-1.10949;5.32054;-11.93498;2.27267;0.02716;-0.15952;
4.58458;-1.08914;5.72529;-11.82481;2.23739;-0.00053;-0.23329;
4.59232;-0.79994;6.89586;-11.71703;2.14778;-0.07403;-0.36178;
4.60005;-0.67180;7.66945;-11.68470;2.08240;-0.14807;-0.42876;
4.60776;-0.33650;9.28609;-11.33263;2.04751;-0.17789;-0.43928;
4.61548;-0.12215;10.09201;-11.03865;1.97761;-0.24247;-0.42290;
4.62332;0.39518;11.58351;-10.41953;1.93247;-0.27110;-0.40186;
4.63113;1.14841;12.85227;-9.51841;1.81489;-0.32370;-0.32330;
4.63887;1.35798;13.41510;-8.81667;1.74685;-0.33928;-0.26018;
4.64662;1.45258;14.27671;-7.03477;1.55378;-0.32956;-0.11238;
4.65434;1.35857;14.55394;-6.02886;1.42528;-0.29866;-0.03608;
4.66207;0.80233;14.91798;-4.53736;1.09000;-0.19667;0.10453;
4.66979;0.40835;15.01498;-4.04279;0.88920;-0.12503;0.15845;
4.67748;-0.05688;16.46935;-3.25543;0.46710;0.01678;0.25139;
4.68521;-4.16793;19.61940;12.06611;-1.17948;-0.43701;0.07257;
4.69304;-7.26589;19.61940;13.43546;-1.87987;-0.59653;-0.06165;
4.70087;-10.85423;19.61940;17.66207;-3.31114;-0.67389;-0.41225;
4.70876;-0.56522;1.47833;-6.14382;-4.22431;-0.66923;-0.50492;
4.71648;3.71947;-1.01489;-19.62000;-4.36319;-0.46644;-0.44047;
4.72428;5.12654;-0.03413;-19.62000;-4.07105;-0.56391;-0.40159;
4.73205;-1.12626;0.71791;-9.36153;-2.61581;-0.41344;-0.41664;
